Parametro,Fecha,valor,Unidad
RS,2024-07-12,75,W/m2
RS,2024-07-12,139,W/m2
RS,2024-07-12,188,W/m2
RS,2024-07-12,259,W/m2
RS,2024-07-12,232,W/m2
RS,2024-07-12,269,W/m2
RS,2024-07-12,401,W/m2
RS,2024-07-12,266,W/m2
RS,2024-07-12,277,W/m2
RS,2024-07-12,241,W/m2
RS,2024-07-12,184,W/m2
RS,2024-07-12,77,W/m2
RS,2024-07-12,7,W/m2
RS,2024-07-12,1,W/m2
RS,2024-07-12,1,W/m2
RS,2024-07-12,1,W/m2
RS,2024-07-13,1,W/m2
RS,2024-07-13,1,W/m2
RS,2024-07-13,1,W/m2
RS,2024-07-13,1,W/m2
RS,2024-07-13,1,W/m2
RS,2024-07-13,1,W/m2
RS,2024-07-13,1,W/m2
RS,2024-07-13,12,W/m2
RS,2024-07-13,64,W/m2
RS,2024-07-13,142,W/m2
RS,2024-07-13,444,W/m2
RS,2024-07-13,510,W/m2
RS,2024-07-13,454,W/m2
RS,2024-07-13,429,W/m2
RS,2024-07-13,408,W/m2
RS,2024-07-13,529,W/m2
RS,2024-07-13,474,W/m2
RS,2024-07-13,396,W/m2
RS,2024-07-13,215,W/m2
RS,2024-07-13,30,W/m2
RS,2024-07-13,5,W/m2
RS,2024-07-13,1,W/m2
RS,2024-07-13,1,W/m2
RS,2024-07-13,1,W/m2
RS,2024-07-14,1,W/m2
RS,2024-07-14,1,W/m2
RS,2024-07-14,1,W/m2
RS,2024-07-14,1,W/m2
RS,2024-07-14,1,W/m2
RS,2024-07-14,1,W/m2
RS,2024-07-14,2,W/m2
RS,2024-07-14,42,W/m2
RS,2024-07-14,137,W/m2
RS,2024-07-14,171,W/m2
RS,2024-07-14,464,W/m2
RS,2024-07-14,479,W/m2
RS,2024-07-14,668,W/m2
RS,2024-07-14,698,W/m2
RS,2024-07-14,703,W/m2
RS,2024-07-14,599,W/m2
RS,2024-07-14,528,W/m2
RS,2024-07-14,366,W/m2
RS,2024-07-14,109,W/m2
RS,2024-07-14,55,W/m2
RS,2024-07-14,8,W/m2
RS,2024-07-14,1,W/m2
RS,2024-07-14,1,W/m2
RS,2024-07-14,1,W/m2
RS,2024-07-15,1,W/m2
RS,2024-07-15,1,W/m2
RS,2024-07-15,1,W/m2
RS,2024-07-15,1,W/m2
RS,2024-07-15,1,W/m2
RS,2024-07-15,1,W/m2
RS,2024-07-15,1,W/m2
RS,2024-07-15,24,W/m2
RS,2024-07-15,101,W/m2
RS,2024-07-15,261,W/m2
RS,2024-07-15,365,W/m2
RS,2024-07-15,471,W/m2
RS,2024-07-15,543,W/m2
RS,2024-07-15,675,W/m2
RS,2024-07-15,627,W/m2
RS,2024-07-15,549,W/m2
RS,2024-07-15,400,W/m2
RS,2024-07-15,140,W/m2
RS,2024-07-15,152,W/m2
RS,2024-07-15,64,W/m2
RS,2024-07-15,7,W/m2
RS,2024-07-15,1,W/m2
RS,2024-07-15,1,W/m2
RS,2024-07-15,1,W/m2
RS,2024-07-16,1,W/m2
RS,2024-07-16,1,W/m2
RS,2024-07-16,1,W/m2
RS,2024-07-16,1,W/m2
RS,2024-07-16,1,W/m2
RS,2024-07-16,1,W/m2
RS,2024-07-16,1,W/m2
RS,2024-07-16,22,W/m2
RS,2024-07-16,70,W/m2
RS,2024-07-16,277,W/m2
RS,2024-07-16,376,W/m2
RS,2024-07-16,481,W/m2
RS,2024-07-16,670,W/m2
RS,2024-07-16,629,W/m2
RS,2024-07-16,631,W/m2
RS,2024-07-16,532,W/m2
RS,2024-07-16,323,W/m2
RS,2024-07-16,300,W/m2
RS,2024-07-16,112,W/m2
RS,2024-07-16,42,W/m2
RS,2024-07-16,3,W/m2
RS,2024-07-16,1,W/m2
RS,2024-07-16,1,W/m2
RS,2024-07-16,1,W/m2
RS,2024-07-17,1,W/m2
RS,2024-07-17,1,W/m2
RS,2024-07-17,1,W/m2
RS,2024-07-17,1,W/m2
RS,2024-07-17,1,W/m2
RS,2024-07-17,1,W/m2
RS,2024-07-17,1,W/m2
RS,2024-07-17,15,W/m2
RS,2024-07-17,35,W/m2
RS,2024-07-17,100,W/m2
RS,2024-07-17,187,W/m2
RS,2024-07-17,354,W/m2
RS,2024-07-17,455,W/m2
RS,2024-07-17,529,W/m2
RS,2024-07-17,560,W/m2
RS,2024-07-17,360,W/m2
RS,2024-07-17,192,W/m2
RS,2024-07-17,141,W/m2
RS,2024-07-17,135,W/m2
RS,2024-07-17,48,W/m2
RS,2024-07-17,8,W/m2
RS,2024-07-17,1,W/m2
RS,2024-07-17,1,W/m2
RS,2024-07-17,1,W/m2
RS,2024-07-18,1,W/m2
RS,2024-07-18,1,W/m2
RS,2024-07-18,1,W/m2
RS,2024-07-18,1,W/m2
RS,2024-07-18,1,W/m2
RS,2024-07-18,1,W/m2
RS,2024-07-18,1,W/m2
RS,2024-07-18,15,W/m2
RS,2024-07-18,50,W/m2
RS,2024-07-18,159,W/m2
RS,2024-07-18,251,W/m2
RS,2024-07-18,312,W/m2
RS,2024-07-18,130,W/m2
RS,2024-07-18,396,W/m2
RS,2024-07-18,370,W/m2
RS,2024-07-18,612,W/m2
RS,2024-07-18,502,W/m2
RS,2024-07-18,337,W/m2
RS,2024-07-18,156,W/m2
RS,2024-07-18,51,W/m2
RS,2024-07-18,6,W/m2
RS,2024-07-18,1,W/m2
RS,2024-07-18,1,W/m2
RS,2024-07-18,1,W/m2
RS,2024-07-19,1,W/m2
RS,2024-07-19,1,W/m2
RS,2024-07-19,1,W/m2
RS,2024-07-19,1,W/m2
RS,2024-07-19,1,W/m2
RS,2024-07-19,1,W/m2
RS,2024-07-19,2,W/m2
RS,2024-07-19,41,W/m2
RS,2024-07-19,168,W/m2
RS,2024-07-19,196,W/m2
RS,2024-07-19,497,W/m2
RS,2024-07-19,480,W/m2
RS,2024-07-19,580,W/m2
RS,2024-07-19,613,W/m2
RS,2024-07-19,678,W/m2
RS,2024-07-19,673,W/m2
RS,2024-07-19,500,W/m2
RS,2024-07-19,359,W/m2
RS,2024-07-19,116,W/m2
RS,2024-07-19,66,W/m2
RS,2024-07-19,8,W/m2
RS,2024-07-19,1,W/m2
RS,2024-07-19,1,W/m2
RS,2024-07-19,1,W/m2
RS,2024-07-20,1,W/m2
RS,2024-07-20,1,W/m2
RS,2024-07-20,1,W/m2
RS,2024-07-20,1,W/m2
RS,2024-07-20,1,W/m2
RS,2024-07-20,1,W/m2
RS,2024-07-20,1,W/m2
RS,2024-07-20,25,W/m2
RS,2024-07-20,130,W/m2
RS,2024-07-20,297,W/m2
RS,2024-07-20,469,W/m2
RS,2024-07-20,590,W/m2
RS,2024-07-20,679,W/m2
RS,2024-07-20,704,W/m2
RS,2024-07-20,661,W/m2
RS,2024-07-20,557,W/m2
RS,2024-07-20,506,W/m2
RS,2024-07-20,379,W/m2
RS,2024-07-20,79,W/m2
RS,2024-07-20,98,W/m2
RS,2024-07-20,8,W/m2
RS,2024-07-20,1,W/m2
RS,2024-07-20,1,W/m2
RS,2024-07-20,1,W/m2
RS,2024-07-21,1,W/m2
RS,2024-07-21,1,W/m2
RS,2024-07-21,1,W/m2
RS,2024-07-21,1,W/m2
RS,2024-07-21,1,W/m2
RS,2024-07-21,1,W/m2
RS,2024-07-21,1,W/m2
RS,2024-07-21,11,W/m2
RS,2024-07-21,122,W/m2
RS,2024-07-21,223,W/m2
RS,2024-07-21,464,W/m2
RS,2024-07-21,528,W/m2
RS,2024-07-21,584,W/m2
RS,2024-07-21,690,W/m2
RS,2024-07-21,751,W/m2
RS,2024-07-21,538,W/m2
RS,2024-07-21,487,W/m2
RS,2024-07-21,357,W/m2
RS,2024-07-21,266,W/m2
RS,2024-07-21,103,W/m2
RS,2024-07-21,7,W/m2
RS,2024-07-21,1,W/m2
RS,2024-07-21,1,W/m2
